Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
443	-32.1	-32.1	-10.7	-3.8302572	5.5533156	7.148658	-65.76308	-3.8302162	1.0	1110000	16089.361677646637
444	-26.28	-26.28	-11.9	-3.7783902	5.4741244	7.01651	-69.25473	-3.778711	1.0	1112500	16125.750668764114
445	-27.54	-27.54	-9.3	-3.7767186	5.4519625	4.1117153	-67.397514	-3.7767713	1.0	1115000	16161.907494783401
446	-26.24	-26.24	-9.7	-3.792133	5.4572864	15.65728	-71.29391	-3.7918499	1.0	1117500	16197.705724954605
447	-31.46	-31.46	-8.3	-3.738236	5.4328012	9.4341345	-66.63943	-3.7382677	1.0	1120000	16233.727861404419
448	-25.98	-25.98	-8.3	-3.7068527	5.373334	5.4067655	-71.45531	-3.7068195	1.0	1122500	16270.647138834
449	-29.86	-29.86	-8.599999	-3.7088835	5.3762784	6.323841	-61.50605	-3.7086525	1.0	1125000	16307.553572177887
450	-28.4	-28.4	-9.099999	-3.734329	5.4616957	6.704513	-66.47268	-3.734328	1.0	1127500	16344.104565382004
451	-34.8	-34.8	-10.3	-3.7036948	5.4289103	8.370977	-64.28573	-3.703976	1.0	1130000	16380.14645910263
452	-29.14	-29.14	-10.599999	-3.7664914	5.438424	11.385154	-67.08711	-3.7664893	1.0	1132500	16415.64559984207
453	-29.8	-29.8	-8.400001	-3.7811327	5.4324045	6.128274	-76.30129	-3.7810035	1.0	1135000	16452.07396388054
454	-30.36	-30.36	-8.900001	-3.8040195	5.447728	11.266303	-66.14105	-3.8043988	1.0	1137500	16489.08432841301
455	-27.32	-27.32	-7.8	-3.7979057	5.430032	9.422078	-66.99054	-3.7978816	1.0	1140000	16523.99351453781
456	-28.9	-28.9	-11.0	-3.7905374	5.4203615	5.40506	-69.53591	-3.7906637	1.0	1142500	16559.99201440811
457	-27.82	-27.82	-9.900001	-3.8768978	5.5792613	7.6087856	-67.652985	-3.8762164	1.0	1145000	16596.100024461746
458	-27.54	-27.54	-10.5	-3.8669527	5.578016	9.342652	-71.059265	-3.8670735	0.9	1147500	16632.009415864944
459	-30.94	-30.94	-8.0	-3.8430786	5.4904847	12.207601	-65.76181	-3.8432548	1.0	1150000	16668.252698659897
460	-27.7	-27.7	-9.900001	-3.8208184	5.4689283	4.8631353	-68.13368	-3.8206546	1.0	1152500	16703.549128055573
461	-26.8	-26.8	-9.8	-3.8207905	5.5054417	5.92115	-69.40937	-3.8207645	1.0	1155000	16739.92143034935
462	-27.64	-27.64	-7.8	-3.844868	5.5284886	7.8996897	-66.84757	-3.8450143	1.0	1157500	16777.432777881622
463	-29.3	-29.3	-11.099999	-3.855773	5.5427227	7.4567537	-63.07688	-3.8559575	1.0	1160000	16814.527574062347
464	-29.92	-29.92	-10.0	-3.8219936	5.4962854	5.6043587	-64.157684	-3.8220851	1.0	1162500	16851.18427848816
465	-26.92	-26.92	-7.8	-3.8108482	5.4522047	40.230198	-73.90571	-3.8107066	1.0	1165000	16887.34214925766
466	-28.62	-28.62	-9.3	-3.7948337	5.4726	6.08996	-68.5592	-3.7947443	1.0	1167500	16924.949993610382
467	-26.26	-26.26	-9.900001	-3.805514	5.4790053	7.139553	-70.1368	-3.8057835	1.0	1170000	16962.114496707916
468	-29.92	-29.92	-11.099999	-3.836565	5.48329	4.9322243	-66.5605	-3.8367074	1.0	1172500	16999.106424093246
469	-29.28	-29.28	-11.400001	-3.8311505	5.5409718	6.535116	-69.48319	-3.831207	0.9	1175000	17035.859609127045
470	-29.68	-29.68	-10.2	-3.819248	5.5030704	21.257254	-63.251312	-3.8191369	1.0	1177500	17071.95427083969
471	-27.2	-27.2	-10.099999	-3.822762	5.476439	10.198921	-70.42517	-3.8227875	1.0	1180000	17108.56618118286
472	-26.1	-26.1	-9.3	-3.7944074	5.5622673	4.8832607	-65.41085	-3.7943506	1.0	1182500	17145.378656625748
473	-30.64	-30.64	-9.099999	-3.763194	5.4586763	10.049158	-66.255196	-3.7629957	1.0	1185000	17181.66527056694
474	-30.66	-30.66	-8.5	-3.7521157	5.4177637	7.597639	-75.410614	-3.7519631	1.0	1187500	17217.925787448883
475	-26.4	-26.4	-8.8	-3.7232459	5.4367228	6.101264	-72.21448	-3.7234173	1.0	1190000	17254.507348299026
476	-29.34	-29.34	-8.5	-3.766993	5.460226	6.458252	-72.27542	-3.7665226	1.0	1192500	17290.123690128326
477	-31.06	-31.06	-10.400001	-3.8252623	5.481682	3.971756	-67.66923	-3.825386	1.0	1195000	17326.995648384094
478	-27.72	-27.72	-8.400001	-3.846085	5.4973984	14.411436	-73.707214	-3.8461154	1.0	1197500	17362.22515487671
479	-30.08	-30.08	-7.7	-3.8341904	5.4784093	12.066131	-63.244385	-3.833833	1.0	1200000	17397.710000276566
480	-26.22	-26.22	-9.0	-3.8432426	5.5254984	3.4532156	-67.26452	-3.8433533	1.0	1202500	17432.55647087097
481	-27.46	-27.46	-10.0	-3.8471339	5.493583	10.166196	-66.499504	-3.8469706	1.0	1205000	17467.872515916824
482	-31.14	-31.14	-8.900001	-3.8865764	5.529655	9.453727	-72.34708	-3.8868546	1.0	1207500	17503.68293070793
483	-27.18	-27.18	-8.3	-3.8397396	5.533724	7.2010355	-74.03136	-3.8394582	1.0	1210000	17539.399968624115
484	-30.4	-30.4	-8.400001	-3.8410285	5.5180025	8.451018	-66.52786	-3.8412921	1.0	1212500	17575.347420215607
485	-31.36	-31.36	-14.3	-3.822819	5.486214	6.579533	-73.30218	-3.823201	0.9	1215000	17611.30787706375
486	-29.02	-29.02	-9.5	-3.8361855	5.511847	7.3534307	-60.41149	-3.8360472	1.0	1217500	17647.122524499893
487	-26.84	-26.84	-8.400001	-3.8691866	5.540926	5.850199	-67.158676	-3.8692818	1.0	1220000	17683.795214653015
488	-29.94	-29.94	-9.8	-3.8233814	5.4544883	6.9074388	-64.3454	-3.8233888	1.0	1222500	17719.941027402878
489	-27.14	-27.14	-9.8	-3.824216	5.5266175	12.631771	-68.24879	-3.8243656	1.0	1225000	17756.41091108322
490	-30.78	-30.78	-8.0	-3.7859097	5.4791193	5.7715197	-67.20939	-3.7859404	1.0	1227500	17792.5876288414
491	-28.7	-28.7	-10.3	-3.7991076	5.4703326	8.813467	-80.28527	-3.7995682	1.0	1230000	17828.463312149048
492	-29.1	-29.1	-9.400001	-3.8261526	5.514014	6.033407	-71.52599	-3.82593	1.0	1232500	17864.267622947693
493	-28.58	-28.58	-8.099999	-3.8519506	5.496031	7.2459755	-65.874626	-3.8522925	1.0	1235000	17900.550248384476
494	-29.12	-29.12	-9.7	-3.854965	5.5206323	5.487788	-70.13185	-3.8552692	1.0	1237500	17935.673344373703
495	-26.26	-26.26	-9.599999	-3.8381083	5.488556	6.7001586	-61.67608	-3.838378	1.0	1240000	17971.31641125679
496	-29.52	-29.52	-12.0	-3.836896	5.48757	6.21691	-67.565315	-3.8369987	0.9	1242500	18006.393512248993
497	-33.5	-33.5	-9.8	-3.841921	5.513407	11.905767	-59.99945	-3.8416867	1.0	1245000	18039.008985757828
498	-33.52	-33.52	-10.2	-3.8611796	5.5477695	6.998189	-75.785385	-3.861167	1.0	1247500	18073.97459793091
499	-28.78	-28.78	-10.0	-3.8765566	5.5582786	5.0712433	-67.975716	-3.8760211	1.0	1250000	18106.457599401474
