Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
448	-44.06	-44.06	-41.5	-10.780145	13.755355	9.49457	-61.523354	-10.780145	0.2	1122500	13544.82759642601
449	-45.74	-45.74	-41.7	-10.774293	13.775908	10.714156	-62.671463	-10.774293	0.3	1125000	13575.321868658066
450	-46.66	-46.66	-40.399998	-10.762948	13.7496	9.94407	-66.00072	-10.762948	0.3	1127500	13605.722497224808
451	-44.96	-44.96	-38.899998	-10.679797	13.678674	16.782848	-68.61164	-10.679797	0.5	1130000	13636.211183786392
452	-45.68	-45.68	-36.899998	-10.647316	13.645566	12.299018	-61.222984	-10.647316	0.3	1132500	13665.184293985367
453	-45.66	-45.66	-29.7	-10.657442	13.623578	15.999706	-71.75181	-10.657442	0.5	1135000	13694.734849691391
454	-45.76	-45.76	-46.7	-10.656585	13.606369	7.880254	-67.16521	-10.656585	0.1	1137500	13725.658939123154
455	-44.28	-44.28	-44.100002	-10.595429	13.527182	14.189269	-71.03347	-10.595429	0.3	1140000	13756.441200971603
456	-46.98	-46.98	-40.899998	-10.526739	13.419147	11.180278	-73.75084	-10.526739	0.5	1142500	13786.944080352783
457	-46.08	-46.08	-48.0	-10.524766	13.414613	7.6856604	-65.19367	-10.524766	0.0	1145000	13817.127534627914
458	-46.72	-46.72	-37.399998	-10.48887	13.4134865	12.961082	-62.3921	-10.48887	0.3	1147500	13847.328658342361
459	-46.46	-46.46	-45.8	-10.503182	13.365094	10.501115	-79.08771	-10.503182	0.2	1150000	13877.937110900879
460	-44.36	-44.36	-43.600002	-10.523888	13.363139	12.325174	-74.05248	-10.523888	0.2	1152500	13908.567364692688
461	-47.54	-47.54	-42.2	-10.44247	13.315148	17.08308	-62.589886	-10.44247	0.2	1155000	13939.672409772873
462	-45.84	-45.84	-41.100002	-10.482279	13.35607	13.060309	-65.738686	-10.482279	0.5	1157500	13970.487850666046
463	-45.48	-45.48	-38.5	-10.518998	13.396863	12.197547	-67.18756	-10.518998	0.5	1160000	14000.482333898544
464	-46.58	-46.58	-37.899998	-10.547148	13.459995	15.030439	-64.95211	-10.547148	0.6	1162500	14031.199716329575
465	-45.9	-45.9	-43.100002	-10.583241	13.494985	12.847485	-63.969128	-10.583241	0.2	1165000	14061.194693803787
466	-45.34	-45.34	-38.8	-10.565304	13.502952	10.516006	-63.17726	-10.565304	0.3	1167500	14091.287163734436
467	-45.58	-45.58	-37.2	-10.615131	13.532932	9.22262	-60.549103	-10.615131	0.2	1170000	14121.519098997116
468	-45.82	-45.82	-38.399998	-10.652387	13.60837	14.116152	-71.075195	-10.652387	0.4	1172500	14151.132613182068
469	-46.8	-46.8	-40.0	-10.688184	13.681521	16.834152	-63.738693	-10.688184	0.2	1175000	14181.34740638733
470	-45.64	-45.64	-40.3	-10.696849	13.69125	7.2643366	-62.31859	-10.696849	0.4	1177500	14211.904983997345
471	-45.52	-45.52	-41.899998	-10.767572	13.795052	13.146283	-61.5801	-10.767572	0.3	1180000	14242.35613656044
472	-46.08	-46.08	-39.2	-10.829503	13.904587	16.263851	-72.98673	-10.829503	0.4	1182500	14272.606432914734
473	-46.06	-46.06	-37.600002	-10.879173	13.994698	10.288856	-62.862946	-10.879173	0.3	1185000	14302.587111473083
474	-45.92	-45.92	-43.600002	-10.896461	14.042311	8.246869	-67.702896	-10.896461	0.1	1187500	14332.407203435898
475	-46.5	-46.5	-41.899998	-10.899574	14.081704	12.079961	-64.51606	-10.899574	0.5	1190000	14362.337010383606
476	-46.04	-46.04	-42.0	-10.949726	14.139379	6.4498158	-60.441895	-10.949726	0.4	1192500	14391.993800878525
477	-44.14	-44.14	-32.5	-10.987186	14.196563	10.437345	-62.20332	-10.987186	0.4	1195000	14421.93476510048
478	-43.08	-43.08	-47.5	-10.921059	14.136603	15.591179	-59.520515	-10.921059	0.0	1197500	14452.003778457642
479	-44.14	-44.14	-46.7	-10.885678	14.108766	11.6634	-84.30682	-10.885678	0.2	1200000	14482.242902755737
480	-44.9	-44.9	-41.3	-10.920173	14.147741	15.677133	-62.865314	-10.920173	0.2	1202500	14512.555378437042
481	-46.2	-46.2	-37.899998	-10.980711	14.204313	17.404411	-65.64452	-10.980711	0.5	1205000	14542.70380973816
482	-41.8	-41.8	-36.3	-10.977881	14.226086	16.509274	-77.55233	-10.977881	0.3	1207500	14572.958043575287
483	-46.0	-46.0	-39.899998	-10.997729	14.2711115	19.645985	-59.17359	-10.997729	0.4	1210000	14601.156225204468
484	-44.58	-44.58	-41.399998	-11.005784	14.271081	11.211613	-81.64369	-11.005784	0.2	1212500	14629.010472297668
485	-41.86	-41.86	-39.0	-10.9996605	14.271622	7.001978	-70.54852	-10.9996605	0.5	1215000	14656.54751944542
486	-46.08	-46.08	-45.100002	-10.963741	14.287996	10.579753	-61.299446	-10.963741	0.2	1217500	14684.441931962967
487	-45.76	-45.76	-42.899998	-10.994764	14.299499	13.836447	-78.40602	-10.994764	0.3	1220000	14712.063131093979
488	-46.9	-46.9	-40.0	-11.04203	14.332793	9.957833	-61.935905	-11.04203	0.2	1222500	14739.973265647888
489	-44.98	-44.98	-38.899998	-11.037153	14.356567	12.893966	-75.30594	-11.037153	0.2	1225000	14767.497763872147
490	-45.6	-45.6	-31.9	-11.014674	14.368923	11.523603	-82.65094	-11.014674	0.4	1227500	14795.34590768814
491	-41.8	-41.8	-39.100002	-10.946458	14.3193245	11.004422	-63.19172	-10.946458	0.3	1230000	14822.59207034111
492	-46.14	-46.14	-36.100002	-10.935849	14.303569	9.17687	-63.247856	-10.935849	0.5	1232500	14849.047277927399
493	-44.88	-44.88	-37.399998	-10.892591	14.208971	10.363391	-70.58667	-10.892591	0.2	1235000	14875.528158187866
494	-46.24	-46.24	-37.899998	-10.957915	14.25841	14.862804	-63.550167	-10.957915	0.3	1237500	14901.349830389023
495	-46.28	-46.28	-38.100002	-10.905262	14.29063	13.429033	-79.06385	-10.905262	0.4	1240000	14926.06717967987
496	-43.98	-43.98	-41.7	-10.943283	14.354436	12.476168	-70.02037	-10.943283	0.2	1242500	14948.97090959549
497	-46.22	-46.22	-45.399998	-10.993675	14.4049635	23.28696	-66.00223	-10.993675	0.2	1245000	14970.625878810883
498	-44.16	-44.16	-41.5	-10.927772	14.317493	9.52622	-80.231575	-10.927772	0.3	1247500	14991.55625963211
499	-46.32	-46.32	-41.0	-10.858354	14.295981	9.845398	-65.91709	-10.858354	0.2	1250000	15012.692400455475
