Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
473	-47.54	-47.54	-46.2	-8.653077	11.864313	16.747284	-56.66384	nan	0.2	1185000	28894.294972658157
474	-46.82	-46.82	-48.7	-8.813861	12.045912	16.13993	-55.54429	nan	0.1	1187500	28938.40875506401
475	-47.5	-47.5	-43.100002	-8.822645	12.118118	11.4883995	-62.95495	nan	0.3	1190000	28981.38937163353
476	-45.82	-45.82	-39.399998	-8.895059	12.201572	20.345772	-66.7188	nan	0.6	1192500	29023.207718610764
477	-48.5	-48.5	-40.8	-8.93038	12.250761	19.619007	-62.527023	nan	0.2	1195000	29066.06116938591
478	-47.74	-47.74	-42.0	-8.984449	12.366516	12.937901	-59.63353	nan	0.4	1197500	29109.64510512352
479	-46.0	-46.0	-48.9	-8.974567	12.347043	20.788685	-66.90687	nan	0.1	1200000	29153.777980089188
480	-45.34	-45.34	-46.7	-8.940768	12.291195	13.52026	-66.24717	nan	0.2	1202500	29197.279299259186
481	-46.98	-46.98	-43.0	-8.679205	11.841178	14.111958	-58.578163	nan	0.2	1205000	29240.576419353485
482	-46.42	-46.42	-50.0	-8.164915	11.187045	27.86111	-56.396706	nan	0.0	1207500	29283.72446513176
483	-48.74	-48.74	-50.0	-8.101365	11.074207	19.089462	-64.00601	nan	0.0	1210000	29327.558146715164
484	-46.1	-46.1	-45.0	-8.364422	11.399624	19.901352	-64.27127	nan	0.3	1212500	29372.053273439407
485	-46.76	-46.76	-43.899998	-8.633648	11.771109	13.35421	-59.810562	nan	0.2	1215000	29414.740169525146
486	-45.72	-45.72	-48.2	-8.790891	12.082867	13.749451	-58.650604	nan	0.1	1217500	29454.257141828537
487	-47.34	-47.34	-38.7	-8.831626	12.227109	14.08543	-60.970573	nan	0.4	1220000	29493.90124106407
488	-46.18	-46.18	-49.0	-8.936265	12.343488	18.963463	-62.813824	nan	0.1	1222500	29534.39973282814
489	-45.94	-45.94	-49.3	-8.916143	12.350171	11.499371	-98.77871	nan	0.0	1225000	29574.84255194664
490	-48.3	-48.3	-38.8	-8.943826	12.362541	14.774612	-65.81694	nan	0.3	1227500	29612.68816924095
491	-47.2	-47.2	-45.7	-8.971142	12.391705	12.54287	-66.12899	nan	0.3	1230000	29649.476768016815
492	-47.98	-47.98	-50.0	-8.908933	12.376404	20.377079	-63.098885	nan	0.0	1232500	29686.24618935585
493	-45.7	-45.7	-45.5	-8.901181	12.4244375	11.683605	-58.411354	nan	0.2	1235000	29724.203712940216
494	-47.46	-47.46	-48.0	-8.906651	12.416504	22.39059	-60.4163	nan	0.3	1237500	29763.816122055054
495	-48.04	-48.04	-47.4	-8.639031	12.100047	14.333672	-60.075684	nan	0.1	1240000	29803.785526037216
496	-45.78	-45.78	-46.8	-8.158295	11.6618185	18.254463	-74.47151	nan	0.1	1242500	29843.919872045517
497	-47.44	-47.44	-48.7	-8.08475	11.53982	12.300022	-59.148247	nan	0.2	1245000	29884.059586763382
498	-47.42	-47.42	-50.0	-8.140901	11.459237	21.354408	-58.706173	nan	0.0	1247500	29924.60278058052
499	-48.6	-48.6	-41.8	-8.13557	11.401092	9.273106	-58.37811	nan	0.3	1250000	29964.529000997543
